timestamp,type,price,executionId
2022-04-04 14:22:37.540719+00:00,TIME,1.1016000000000001e-05,hi21m6149rse
2022-04-04 14:22:38.540000+00:00,WRITE,0.000117,hi21owi23eyl
2022-04-04 14:22:38.541286+00:00,INVOCATION,4e-05,hi21owi23eyl
2022-04-04 14:22:38.541286+00:00,TIME,1.1664e-05,hi21owi23eyl
2022-04-04 14:22:39.545000+00:00,WRITE,0.000117,hi21u79fam6g
2022-04-04 14:22:39.546251+00:00,INVOCATION,4e-05,hi21u79fam6g
2022-04-04 14:22:39.546251+00:00,TIME,1.4256e-05,hi21u79fam6g
2022-04-04 14:22:40.539000+00:00,WRITE,0.000117,hi21k8limfna
2022-04-04 14:22:40.540866+00:00,INVOCATION,4e-05,hi21k8limfna
2022-04-04 14:22:40.540866+00:00,TIME,1.1016000000000001e-05,hi21k8limfna
2022-04-04 14:22:41.540000+00:00,WRITE,0.000117,hi21ma20b1rg
2022-04-04 14:22:41.541439+00:00,INVOCATION,4e-05,hi21ma20b1rg
2022-04-04 14:22:41.541439+00:00,TIME,1.1664e-05,hi21ma20b1rg
2022-04-04 14:22:42.542000+00:00,WRITE,0.000117,hi21qao683q6
2022-04-04 14:22:42.543189+00:00,INVOCATION,4e-05,hi21qao683q6
2022-04-04 14:22:42.543189+00:00,TIME,1.2312e-05,hi21qao683q6
2022-04-04 14:22:43.549000+00:00,WRITE,0.000117,hi21ie1aiwip
2022-04-04 14:22:43.550156+00:00,INVOCATION,4e-05,hi21ie1aiwip
2022-04-04 14:22:43.550156+00:00,TIME,1.62e-05,hi21ie1aiwip
2022-04-04 14:22:44.547000+00:00,WRITE,0.000117,hi21tm6c9xqo
2022-04-04 14:22:44.548453+00:00,INVOCATION,4e-05,hi21tm6c9xqo
2022-04-04 14:22:44.548453+00:00,TIME,1.5552e-05,hi21tm6c9xqo
2022-04-04 14:22:45.541000+00:00,WRITE,0.000117,hi21qftxfexi
2022-04-04 14:22:45.541970+00:00,INVOCATION,4e-05,hi21qftxfexi
2022-04-04 14:22:45.541970+00:00,TIME,1.1664e-05,hi21qftxfexi
2022-04-04 14:22:46.549000+00:00,WRITE,0.000117,hi21smxcd6xe
2022-04-04 14:22:46.549782+00:00,INVOCATION,4e-05,hi21smxcd6xe
2022-04-04 14:22:46.549782+00:00,TIME,1.6848e-05,hi21smxcd6xe
2022-04-04 14:22:47.547000+00:00,WRITE,0.000117,hi217vtg1cv5
2022-04-04 14:22:47.547629+00:00,INVOCATION,4e-05,hi217vtg1cv5
2022-04-04 14:22:47.547629+00:00,TIME,1.5552e-05,hi217vtg1cv5
2022-04-04 14:22:48.556000+00:00,WRITE,0.000117,hi219udjlsw0
2022-04-04 14:22:48.557798+00:00,INVOCATION,4e-05,hi219udjlsw0
2022-04-04 14:22:48.557798+00:00,TIME,2.1384e-05,hi219udjlsw0
2022-04-04 14:22:49.549000+00:00,WRITE,0.000117,hi21wfbm5mjs
2022-04-04 14:22:49.550729+00:00,INVOCATION,4e-05,hi21wfbm5mjs
2022-04-04 14:22:49.550729+00:00,TIME,1.6848e-05,hi21wfbm5mjs
2022-04-04 14:22:50.547000+00:00,WRITE,0.000117,hi21ew18546d
2022-04-04 14:22:50.548833+00:00,INVOCATION,4e-05,hi21ew18546d
2022-04-04 14:22:50.548833+00:00,TIME,1.5552e-05,hi21ew18546d
2022-04-04 14:22:51.543000+00:00,WRITE,0.000117,hi21h2nch9xb
2022-04-04 14:22:51.545241+00:00,INVOCATION,4e-05,hi21h2nch9xb
2022-04-04 14:22:51.545241+00:00,TIME,1.4256e-05,hi21h2nch9xb
2022-04-04 14:22:52.542000+00:00,WRITE,0.000117,hi21xvkiycmq
2022-04-04 14:22:52.544783+00:00,INVOCATION,4e-05,hi21xvkiycmq
2022-04-04 14:22:52.544783+00:00,TIME,1.3608e-05,hi21xvkiycmq
2022-04-04 14:22:53.552000+00:00,WRITE,0.000117,hi214ehk7m15
2022-04-04 14:22:53.554704+00:00,INVOCATION,4e-05,hi214ehk7m15
2022-04-04 14:22:53.554704+00:00,TIME,1.8792000000000002e-05,hi214ehk7m15
2022-04-04 14:22:54.539000+00:00,WRITE,0.000117,hi21kgkygxng
2022-04-04 14:22:54.540717+00:00,INVOCATION,4e-05,hi21kgkygxng
2022-04-04 14:22:54.540717+00:00,TIME,1.1016000000000001e-05,hi21kgkygxng
2022-04-04 14:22:55.550000+00:00,WRITE,0.000117,hi21peipuedl
2022-04-04 14:22:55.552123+00:00,INVOCATION,4e-05,hi21peipuedl
2022-04-04 14:22:55.552123+00:00,TIME,1.8144e-05,hi21peipuedl
2022-04-04 14:22:56.551000+00:00,WRITE,0.000117,hi212fg49ulk
2022-04-04 14:22:56.552162+00:00,INVOCATION,4e-05,hi212fg49ulk
2022-04-04 14:22:56.552162+00:00,TIME,1.8144e-05,hi212fg49ulk
2022-04-04 14:22:57.549000+00:00,WRITE,0.000117,hi21atspf33g
2022-04-04 14:22:57.550666+00:00,INVOCATION,4e-05,hi21atspf33g
2022-04-04 14:22:57.550666+00:00,TIME,1.4904e-05,hi21atspf33g
2022-04-04 14:22:58.547000+00:00,WRITE,0.000117,hi218uh5nh70
2022-04-04 14:22:58.551752+00:00,INVOCATION,4e-05,hi218uh5nh70
2022-04-04 14:22:58.551752+00:00,TIME,1.8144e-05,hi218uh5nh70
2022-04-04 14:22:59.541000+00:00,WRITE,0.000117,hi21th970o34
2022-04-04 14:22:59.542543+00:00,INVOCATION,4e-05,hi21th970o34
2022-04-04 14:22:59.542543+00:00,TIME,1.1664e-05,hi21th970o34
2022-04-04 14:23:00.542000+00:00,WRITE,0.000117,hi21zprtv2np
2022-04-04 14:23:00.543140+00:00,INVOCATION,4e-05,hi21zprtv2np
2022-04-04 14:23:00.543140+00:00,TIME,1.2960000000000001e-05,hi21zprtv2np
2022-04-04 14:23:01.542000+00:00,WRITE,0.000117,hi21r8o0abrl
2022-04-04 14:23:01.542715+00:00,INVOCATION,4e-05,hi21r8o0abrl
2022-04-04 14:23:01.542715+00:00,TIME,1.2312e-05,hi21r8o0abrl
2022-04-04 14:23:02.543000+00:00,WRITE,0.000117,hi211cj8vmns
2022-04-04 14:23:02.544221+00:00,INVOCATION,4e-05,hi211cj8vmns
2022-04-04 14:23:02.544221+00:00,TIME,1.3608e-05,hi211cj8vmns
2022-04-04 14:23:03.540000+00:00,WRITE,0.000117,hi21389ca9sr
2022-04-04 14:23:03.541326+00:00,INVOCATION,4e-05,hi21389ca9sr
2022-04-04 14:23:03.541326+00:00,TIME,1.1016000000000001e-05,hi21389ca9sr
2022-04-04 14:23:04.556000+00:00,WRITE,0.000117,hi21yp3kxra9
2022-04-04 14:23:04.557075+00:00,INVOCATION,4e-05,hi21yp3kxra9
2022-04-04 14:23:04.557075+00:00,TIME,2.0736000000000003e-05,hi21yp3kxra9
2022-04-04 14:23:05.539000+00:00,WRITE,0.000117,hi21sa3p7u88
2022-04-04 14:23:05.539727+00:00,INVOCATION,4e-05,hi21sa3p7u88
2022-04-04 14:23:05.539727+00:00,TIME,1.0368000000000001e-05,hi21sa3p7u88
2022-04-04 14:23:06.549000+00:00,WRITE,0.000117,hi21jukwqf3n
2022-04-04 14:23:06.550660+00:00,INVOCATION,4e-05,hi21jukwqf3n
2022-04-04 14:23:06.550660+00:00,TIME,1.7496e-05,hi21jukwqf3n
2022-04-04 14:23:07.539000+00:00,WRITE,0.000117,hi21q912pz6y
2022-04-04 14:23:07.540071+00:00,INVOCATION,4e-05,hi21q912pz6y
2022-04-04 14:23:07.540071+00:00,TIME,1.1016000000000001e-05,hi21q912pz6y
2022-04-04 14:23:08.543000+00:00,WRITE,0.000117,hi21md05k3rd
2022-04-04 14:23:08.544533+00:00,INVOCATION,4e-05,hi21md05k3rd
2022-04-04 14:23:08.544533+00:00,TIME,1.3608e-05,hi21md05k3rd
2022-04-04 14:23:09.545000+00:00,WRITE,0.000117,hi21n77w22j5
2022-04-04 14:23:09.546397+00:00,INVOCATION,4e-05,hi21n77w22j5
2022-04-04 14:23:09.546397+00:00,TIME,1.4256e-05,hi21n77w22j5
2022-04-04 14:23:10.540000+00:00,WRITE,0.000117,hi215oz1swv8
2022-04-04 14:23:10.541050+00:00,INVOCATION,4e-05,hi215oz1swv8
2022-04-04 14:23:10.541050+00:00,TIME,1.1016000000000001e-05,hi215oz1swv8
2022-04-04 14:23:11.545000+00:00,WRITE,0.000117,hi21zxc0ghea
2022-04-04 14:23:11.546129+00:00,INVOCATION,4e-05,hi21zxc0ghea
2022-04-04 14:23:11.546129+00:00,TIME,1.4256e-05,hi21zxc0ghea
2022-04-04 14:23:12.545000+00:00,WRITE,0.000117,hi21b0pechvy
2022-04-04 14:23:12.546756+00:00,INVOCATION,4e-05,hi21b0pechvy
2022-04-04 14:23:12.546756+00:00,TIME,1.2960000000000001e-05,hi21b0pechvy
2022-04-04 14:23:13.551000+00:00,WRITE,0.000117,hi21izstd6ga
2022-04-04 14:23:13.552273+00:00,INVOCATION,4e-05,hi21izstd6ga
2022-04-04 14:23:13.552273+00:00,TIME,1.8144e-05,hi21izstd6ga
2022-04-04 14:23:14.547000+00:00,WRITE,0.000117,hi21df1r4rtr
2022-04-04 14:23:14.547901+00:00,INVOCATION,4e-05,hi21df1r4rtr
2022-04-04 14:23:14.547901+00:00,TIME,1.4256e-05,hi21df1r4rtr
2022-04-04 14:23:15.544000+00:00,WRITE,0.000117,hi2133qgp7jx
2022-04-04 14:23:15.545559+00:00,INVOCATION,4e-05,hi2133qgp7jx
2022-04-04 14:23:15.545559+00:00,TIME,1.3608e-05,hi2133qgp7jx
2022-04-04 14:23:16.540000+00:00,WRITE,0.000117,hi21od560wvs
2022-04-04 14:23:16.541519+00:00,INVOCATION,4e-05,hi21od560wvs
2022-04-04 14:23:16.541519+00:00,TIME,1.1664e-05,hi21od560wvs
2022-04-04 14:23:17.541000+00:00,WRITE,0.000117,hi21agj6hvra
2022-04-04 14:23:17.542161+00:00,INVOCATION,4e-05,hi21agj6hvra
2022-04-04 14:23:17.542161+00:00,TIME,1.2312e-05,hi21agj6hvra
2022-04-04 14:23:18.542000+00:00,WRITE,0.000117,hi21vrv8b622
2022-04-04 14:23:18.542968+00:00,INVOCATION,4e-05,hi21vrv8b622
2022-04-04 14:23:18.542968+00:00,TIME,1.2312e-05,hi21vrv8b622
2022-04-04 14:23:19.548000+00:00,WRITE,0.000117,hi211jj19o5e
2022-04-04 14:23:19.549041+00:00,INVOCATION,4e-05,hi211jj19o5e
2022-04-04 14:23:19.549041+00:00,TIME,1.62e-05,hi211jj19o5e
2022-04-04 14:23:20.549000+00:00,WRITE,0.000117,hi218x5evwah
2022-04-04 14:23:20.550256+00:00,INVOCATION,4e-05,hi218x5evwah
2022-04-04 14:23:20.550256+00:00,TIME,1.7496e-05,hi218x5evwah
2022-04-04 14:23:21.539000+00:00,WRITE,0.000117,hi21a4fp5hyf
2022-04-04 14:23:21.540273+00:00,INVOCATION,4e-05,hi21a4fp5hyf
2022-04-04 14:23:21.540273+00:00,TIME,1.1016000000000001e-05,hi21a4fp5hyf
2022-04-04 14:23:22.581000+00:00,WRITE,0.000117,hi21mokjt92d
2022-04-04 14:23:22.582008+00:00,INVOCATION,4e-05,hi21mokjt92d
2022-04-04 14:23:22.582008+00:00,TIME,3.8232e-05,hi21mokjt92d
2022-04-04 14:23:23.552000+00:00,WRITE,0.000117,hi21f6tbyfhy
2022-04-04 14:23:23.552750+00:00,INVOCATION,4e-05,hi21f6tbyfhy
2022-04-04 14:23:23.552750+00:00,TIME,1.8792000000000002e-05,hi21f6tbyfhy
2022-04-04 14:23:24.542000+00:00,WRITE,0.000117,hi217rscmq80
2022-04-04 14:23:24.543146+00:00,INVOCATION,4e-05,hi217rscmq80
2022-04-04 14:23:24.543146+00:00,TIME,1.2960000000000001e-05,hi217rscmq80
2022-04-04 14:23:25.542000+00:00,WRITE,0.000117,hi21c2nd5sxy
2022-04-04 14:23:25.542973+00:00,INVOCATION,4e-05,hi21c2nd5sxy
2022-04-04 14:23:25.542973+00:00,TIME,1.1664e-05,hi21c2nd5sxy
2022-04-04 14:23:26.545000+00:00,WRITE,0.000117,hi21dkxrdihl
2022-04-04 14:23:26.546155+00:00,INVOCATION,4e-05,hi21dkxrdihl
2022-04-04 14:23:26.546155+00:00,TIME,1.4256e-05,hi21dkxrdihl
2022-04-04 14:23:27.539000+00:00,WRITE,0.000117,hi21iqwa11cm
2022-04-04 14:23:27.540455+00:00,INVOCATION,4e-05,hi21iqwa11cm
2022-04-04 14:23:27.540455+00:00,TIME,1.1016000000000001e-05,hi21iqwa11cm
2022-04-04 14:23:28.544000+00:00,WRITE,0.000117,hi216d14hygd
2022-04-04 14:23:28.545039+00:00,INVOCATION,4e-05,hi216d14hygd
2022-04-04 14:23:28.545039+00:00,TIME,1.3608e-05,hi216d14hygd
2022-04-04 14:23:29.540000+00:00,WRITE,0.000117,hi21rlke0j4r
2022-04-04 14:23:29.541339+00:00,INVOCATION,4e-05,hi21rlke0j4r
2022-04-04 14:23:29.541339+00:00,TIME,1.1664e-05,hi21rlke0j4r
2022-04-04 14:23:30.542000+00:00,WRITE,0.000117,hi21qadkszvh
2022-04-04 14:23:30.543182+00:00,INVOCATION,4e-05,hi21qadkszvh
2022-04-04 14:23:30.543182+00:00,TIME,1.2960000000000001e-05,hi21qadkszvh
2022-04-04 14:23:31.632000+00:00,WRITE,0.000117,hi216htdil70
2022-04-04 14:23:31.632962+00:00,INVOCATION,4e-05,hi216htdil70
2022-04-04 14:23:31.632962+00:00,TIME,7.0632e-05,hi216htdil70
2022-04-04 14:23:32.547000+00:00,WRITE,0.000117,hi21ttgs715n
2022-04-04 14:23:32.548132+00:00,INVOCATION,4e-05,hi21ttgs715n
2022-04-04 14:23:32.548132+00:00,TIME,1.5552e-05,hi21ttgs715n
2022-04-04 14:23:33.541000+00:00,WRITE,0.000117,hi21g4c0jljw
2022-04-04 14:23:33.541600+00:00,INVOCATION,4e-05,hi21g4c0jljw
2022-04-04 14:23:33.541600+00:00,TIME,1.1664e-05,hi21g4c0jljw
2022-04-04 14:23:34.585000+00:00,WRITE,0.000117,hi21gjnv80cl
2022-04-04 14:23:34.586572+00:00,INVOCATION,4e-05,hi21gjnv80cl
2022-04-04 14:23:34.586572+00:00,TIME,4.0824e-05,hi21gjnv80cl
2022-04-04 14:23:35.547000+00:00,WRITE,0.000117,hi21ph9636ur
2022-04-04 14:23:35.547833+00:00,INVOCATION,4e-05,hi21ph9636ur
2022-04-04 14:23:35.547833+00:00,TIME,1.4256e-05,hi21ph9636ur
2022-04-04 14:23:36.544000+00:00,WRITE,0.000117,hi21j046lr52
2022-04-04 14:23:36.545428+00:00,INVOCATION,4e-05,hi21j046lr52
2022-04-04 14:23:36.545428+00:00,TIME,1.4256e-05,hi21j046lr52
2022-04-04 14:23:37.542000+00:00,WRITE,0.000117,hi215ly08wg6
2022-04-04 14:23:37.543584+00:00,INVOCATION,4e-05,hi215ly08wg6
2022-04-04 14:23:37.543584+00:00,TIME,1.2960000000000001e-05,hi215ly08wg6
2022-04-04 14:23:38.550000+00:00,WRITE,0.000117,hi21f7j6cti3
2022-04-04 14:23:38.551135+00:00,INVOCATION,4e-05,hi21f7j6cti3
2022-04-04 14:23:38.551135+00:00,TIME,1.7496e-05,hi21f7j6cti3
2022-04-04 14:23:39.551000+00:00,WRITE,0.000117,hi21g04dacuz
2022-04-04 14:23:39.552552+00:00,INVOCATION,4e-05,hi21g04dacuz
2022-04-04 14:23:39.552552+00:00,TIME,1.8144e-05,hi21g04dacuz
2022-04-04 14:23:40.542000+00:00,WRITE,0.000117,hi215szwmzsd
2022-04-04 14:23:40.543112+00:00,INVOCATION,4e-05,hi215szwmzsd
2022-04-04 14:23:40.543112+00:00,TIME,1.2960000000000001e-05,hi215szwmzsd
2022-04-04 14:23:41.539000+00:00,WRITE,0.000117,hi21j2ztr75c
2022-04-04 14:23:41.539989+00:00,INVOCATION,4e-05,hi21j2ztr75c
2022-04-04 14:23:41.539989+00:00,TIME,1.0368000000000001e-05,hi21j2ztr75c
2022-04-04 14:23:42.543000+00:00,WRITE,0.000117,hi214kfhs7sl
2022-04-04 14:23:42.544479+00:00,INVOCATION,4e-05,hi214kfhs7sl
2022-04-04 14:23:42.544479+00:00,TIME,1.3608e-05,hi214kfhs7sl
2022-04-04 14:23:43.540000+00:00,WRITE,0.000117,hi21k2sq1egi
2022-04-04 14:23:43.540952+00:00,INVOCATION,4e-05,hi21k2sq1egi
2022-04-04 14:23:43.540952+00:00,TIME,1.1016000000000001e-05,hi21k2sq1egi
2022-04-04 14:23:44.547000+00:00,WRITE,0.000117,hi218xnavoi8
2022-04-04 14:23:44.547845+00:00,INVOCATION,4e-05,hi218xnavoi8
2022-04-04 14:23:44.547845+00:00,TIME,1.5552e-05,hi218xnavoi8
2022-04-04 14:23:45.550000+00:00,WRITE,0.000117,hi21gqqiq25b
2022-04-04 14:23:45.551281+00:00,INVOCATION,4e-05,hi21gqqiq25b
2022-04-04 14:23:45.551281+00:00,TIME,1.8144e-05,hi21gqqiq25b
2022-04-04 14:23:46.543000+00:00,WRITE,0.000117,hi21roc6vt5c
2022-04-04 14:23:46.543916+00:00,INVOCATION,4e-05,hi21roc6vt5c
2022-04-04 14:23:46.543916+00:00,TIME,1.1664e-05,hi21roc6vt5c
2022-04-04 14:23:47.547000+00:00,WRITE,0.000117,hi21as7f1hru
2022-04-04 14:23:47.548446+00:00,INVOCATION,4e-05,hi21as7f1hru
2022-04-04 14:23:47.548446+00:00,TIME,1.62e-05,hi21as7f1hru
2022-04-04 14:23:48.550000+00:00,WRITE,0.000117,hi21pqtgnypc
2022-04-04 14:23:48.551424+00:00,INVOCATION,4e-05,hi21pqtgnypc
2022-04-04 14:23:48.551424+00:00,TIME,1.8144e-05,hi21pqtgnypc
2022-04-04 14:23:49.543000+00:00,WRITE,0.000117,hi2112s41hqm
2022-04-04 14:23:49.544019+00:00,INVOCATION,4e-05,hi2112s41hqm
2022-04-04 14:23:49.544019+00:00,TIME,1.3608e-05,hi2112s41hqm
2022-04-04 14:23:50.546000+00:00,WRITE,0.000117,hi21q8lz0fqe
2022-04-04 14:23:50.546915+00:00,INVOCATION,4e-05,hi21q8lz0fqe
2022-04-04 14:23:50.546915+00:00,TIME,1.4904e-05,hi21q8lz0fqe
2022-04-04 14:23:51.551000+00:00,WRITE,0.000117,hi21t5kpr8d8
2022-04-04 14:23:51.552349+00:00,INVOCATION,4e-05,hi21t5kpr8d8
2022-04-04 14:23:51.552349+00:00,TIME,1.8144e-05,hi21t5kpr8d8
2022-04-04 14:23:52.542000+00:00,WRITE,0.000117,hi21qjulx8iy
2022-04-04 14:23:52.543115+00:00,INVOCATION,4e-05,hi21qjulx8iy
2022-04-04 14:23:52.543115+00:00,TIME,1.2312e-05,hi21qjulx8iy
2022-04-04 14:23:53.547000+00:00,WRITE,0.000117,hi21v7ff3ihm
2022-04-04 14:23:53.547895+00:00,INVOCATION,4e-05,hi21v7ff3ihm
2022-04-04 14:23:53.547895+00:00,TIME,1.5552e-05,hi21v7ff3ihm
2022-04-04 14:23:54.540000+00:00,WRITE,0.000117,hi21u5uh4t9k
2022-04-04 14:23:54.541488+00:00,INVOCATION,4e-05,hi21u5uh4t9k
2022-04-04 14:23:54.541488+00:00,TIME,1.1664e-05,hi21u5uh4t9k
2022-04-04 14:23:55.541000+00:00,WRITE,0.000117,hi21gfsiyntw
2022-04-04 14:23:55.542172+00:00,INVOCATION,4e-05,hi21gfsiyntw
2022-04-04 14:23:55.542172+00:00,TIME,1.2312e-05,hi21gfsiyntw
2022-04-04 14:23:56.541000+00:00,WRITE,0.000117,hi21qwo01tqn
2022-04-04 14:23:56.542380+00:00,INVOCATION,4e-05,hi21qwo01tqn
2022-04-04 14:23:56.542380+00:00,TIME,1.2312e-05,hi21qwo01tqn
2022-04-04 14:23:57.547000+00:00,WRITE,0.000117,hi21dgnk1p8u
2022-04-04 14:23:57.548177+00:00,INVOCATION,4e-05,hi21dgnk1p8u
2022-04-04 14:23:57.548177+00:00,TIME,1.4256e-05,hi21dgnk1p8u
2022-04-04 14:23:58.546000+00:00,WRITE,0.000117,hi21qykiz3mq
2022-04-04 14:23:58.546810+00:00,INVOCATION,4e-05,hi21qykiz3mq
2022-04-04 14:23:58.546810+00:00,TIME,1.4904e-05,hi21qykiz3mq
2022-04-04 14:23:59.552000+00:00,WRITE,0.000117,hi21nfl3nb8h
2022-04-04 14:23:59.553341+00:00,INVOCATION,4e-05,hi21nfl3nb8h
2022-04-04 14:23:59.553341+00:00,TIME,1.944e-05,hi21nfl3nb8h
2022-04-04 14:24:00.555000+00:00,WRITE,0.000117,hi21kx00gpbg
2022-04-04 14:24:00.556719+00:00,INVOCATION,4e-05,hi21kx00gpbg
2022-04-04 14:24:00.556719+00:00,TIME,2.1384e-05,hi21kx00gpbg
2022-04-04 14:24:01.546000+00:00,WRITE,0.000117,hi21i4yvw53g
2022-04-04 14:24:01.547004+00:00,INVOCATION,4e-05,hi21i4yvw53g
2022-04-04 14:24:01.547004+00:00,TIME,1.4904e-05,hi21i4yvw53g
2022-04-04 14:24:02.542000+00:00,WRITE,0.000117,hi21ii1xt3vh
2022-04-04 14:24:02.543624+00:00,INVOCATION,4e-05,hi21ii1xt3vh
2022-04-04 14:24:02.543624+00:00,TIME,1.2960000000000001e-05,hi21ii1xt3vh
2022-04-04 14:24:03.551000+00:00,WRITE,0.000117,hi212ui9qxtu
2022-04-04 14:24:03.552072+00:00,INVOCATION,4e-05,hi212ui9qxtu
2022-04-04 14:24:03.552072+00:00,TIME,1.8144e-05,hi212ui9qxtu
2022-04-04 14:24:04.542000+00:00,WRITE,0.000117,hi21u5t86cbh
2022-04-04 14:24:04.542821+00:00,INVOCATION,4e-05,hi21u5t86cbh
2022-04-04 14:24:04.542821+00:00,TIME,1.1664e-05,hi21u5t86cbh
2022-04-04 14:24:05.633000+00:00,WRITE,0.000117,hi21tc9x612h
2022-04-04 14:24:05.636338+00:00,INVOCATION,4e-05,hi21tc9x612h
2022-04-04 14:24:05.636338+00:00,TIME,7.3224e-05,hi21tc9x612h
2022-04-04 14:24:06.542000+00:00,WRITE,0.000117,hi210kldual8
2022-04-04 14:24:06.542843+00:00,INVOCATION,4e-05,hi210kldual8
2022-04-04 14:24:06.542843+00:00,TIME,1.2312e-05,hi210kldual8
2022-04-04 14:24:07.545000+00:00,WRITE,0.000117,hi217ctfrhnp
2022-04-04 14:24:07.546007+00:00,INVOCATION,4e-05,hi217ctfrhnp
2022-04-04 14:24:07.546007+00:00,TIME,1.4256e-05,hi217ctfrhnp
2022-04-04 14:24:08.541000+00:00,WRITE,0.000117,hi215jlvdi26
2022-04-04 14:24:08.541886+00:00,INVOCATION,4e-05,hi215jlvdi26
2022-04-04 14:24:08.541886+00:00,TIME,1.0368000000000001e-05,hi215jlvdi26
2022-04-04 14:24:09.549000+00:00,WRITE,0.000117,hi21gvqyy2l3
2022-04-04 14:24:09.549969+00:00,INVOCATION,4e-05,hi21gvqyy2l3
2022-04-04 14:24:09.549969+00:00,TIME,1.6848e-05,hi21gvqyy2l3
2022-04-04 14:24:10.538000+00:00,WRITE,0.000117,hi21ggq3l8ik
2022-04-04 14:24:10.539917+00:00,INVOCATION,4e-05,hi21ggq3l8ik
2022-04-04 14:24:10.539917+00:00,TIME,1.0368000000000001e-05,hi21ggq3l8ik
2022-04-04 14:24:11.555000+00:00,WRITE,0.000117,hi217uihsoz5
2022-04-04 14:24:11.556163+00:00,INVOCATION,4e-05,hi217uihsoz5
2022-04-04 14:24:11.556163+00:00,TIME,2.1384e-05,hi217uihsoz5
2022-04-04 14:24:12.541000+00:00,WRITE,0.000117,hi21t4bykvto
2022-04-04 14:24:12.541556+00:00,INVOCATION,4e-05,hi21t4bykvto
2022-04-04 14:24:12.541556+00:00,TIME,1.1664e-05,hi21t4bykvto
2022-04-04 14:24:13.548000+00:00,WRITE,0.000117,hi216lvhwkqa
2022-04-04 14:24:13.548764+00:00,INVOCATION,4e-05,hi216lvhwkqa
2022-04-04 14:24:13.548764+00:00,TIME,1.62e-05,hi216lvhwkqa
2022-04-04 14:24:14.539000+00:00,WRITE,0.000117,hi21vhmsmul5
2022-04-04 14:24:14.540309+00:00,INVOCATION,4e-05,hi21vhmsmul5
2022-04-04 14:24:14.540309+00:00,TIME,1.1016000000000001e-05,hi21vhmsmul5
2022-04-04 14:24:15.540000+00:00,WRITE,0.000117,hi214w5uhk30
2022-04-04 14:24:15.541531+00:00,INVOCATION,4e-05,hi214w5uhk30
2022-04-04 14:24:15.541531+00:00,TIME,1.1664e-05,hi214w5uhk30
2022-04-04 14:24:16.543000+00:00,WRITE,0.000117,hi21amld4etf
2022-04-04 14:24:16.543890+00:00,INVOCATION,4e-05,hi21amld4etf
2022-04-04 14:24:16.543890+00:00,TIME,1.2960000000000001e-05,hi21amld4etf
2022-04-04 14:24:17.541000+00:00,WRITE,0.000117,hi21etmzof64
2022-04-04 14:24:17.542399+00:00,INVOCATION,4e-05,hi21etmzof64
2022-04-04 14:24:17.542399+00:00,TIME,1.2312e-05,hi21etmzof64
2022-04-04 14:24:18.540000+00:00,WRITE,0.000117,hi217e8maia4
2022-04-04 14:24:18.540752+00:00,INVOCATION,4e-05,hi217e8maia4
2022-04-04 14:24:18.540752+00:00,TIME,1.1016000000000001e-05,hi217e8maia4
2022-04-04 14:24:19.547000+00:00,WRITE,0.000117,hi21yzekm5wj
2022-04-04 14:24:19.547774+00:00,INVOCATION,4e-05,hi21yzekm5wj
2022-04-04 14:24:19.547774+00:00,TIME,1.4256e-05,hi21yzekm5wj
